compyear,cash and cash equivalents,current assets,total assets,current liabilities,total liabilities,common shares,share capital,total capital,retained earnings,total shareholder's equity,net operating income,cogs,operating income,operating expense,working capital,r&d expense,expected credit impairment (loss) profit - operating expense,operating profit,finance costs,net income before tax,net income before interest and tax,cash flow from operations,cash flow from investing activities,cash flow from financing activities,long-term and short-term borrowings,net liabilities,Tobins Q,financial leverage,operating leverage,interest coverage ratio,roa - comprehensive income,roe - comprehensive income,cash flow adequacy ratio,cash reinvestment ratio,current ratio,quick ratio,interest expense ratio,interest expense ratio (B),total liabilities/total net worth,debt ratio,net worth/assets,long-term funding ratio (A),debt dependency ratio,contingent liabilities to net worth,operating profit/paid-in capital ratio,pre-tax net profit/paid-in capital ratio,retention ratio,dividend payout ratio
67192023,0.44252520918402816,0.7031441730367672,0.3704185750103319,-0.5077497482992227,-0.7398160534115897,-0.8205837275017921,-0.8265705374402837,1.3166370460953505,0.03886946815326965,0.8413110922558131,-0.07471325673609326,-0.24987952537007233,-0.10976209541768212,0.5608786472788296,0.385973885858099,1.1887253887159601,0.028561309462593203,-0.078807106379664,-1.0754658107873347,-0.058462535661050315,-0.07971205570632021,-0.060397668988170145,-0.17536125473112457,-0.22303811145947264,-1.9388772753102217,-0.6149463701384069,1.9745312149297685,-0.00870356810281236,-0.008818553440659913,-0.0032951169227795046,-0.35394273152158245,-0.3689120287494496,0.00030026273054043265,-0.7482383793210694,1.9244852007045181,1.868891259369717,-0.02277173193474074,-1.3918033723120413,-2.0748774497630786,-1.9594860476555,1.8613258798188594,1.3248403321821554,-1.72611904638257,-0.21082424769700436,-0.49559224767186955,-0.19541340967334767,-0.7737587642787702,0.07512969217397046
67192024,0.5193666322993323,1.1696765228899795,0.8286401404442073,-0.4635329719260843,0.06619136713084726,-0.4730052102124657,-0.4762203285440482,2.3897320999644123,0.06450991836284059,1.2743553505320775,0.05948234282655647,-0.17156270902167697,-0.0589861577918225,0.6661609097136449,0.9967274064233408,1.216259801308971,0.028561309462593203,-0.0403391711976361,0.11420018412083183,-0.01508812986084725,-0.03207697176506176,0.10567228212581044,-1.320973320693153,2.6990157525392457,0.2278527054209834,-1.180618192706022,1.0683047844993536,-0.006336944602181937,-0.008818553440659913,-0.009116998325112452,-0.2399068667284254,-0.30372978299225667,0.19450888604390812,0.3522021861556828,2.3723921301298576,2.517225340947462,-0.0192616656462683,0.00420218362805844,-1.4268744173973562,-1.524147174761115,1.4850339164002238,1.6440406917755805,-0.6367774586340261,-0.21082424769700436,-0.06562434321475089,0.22455853212609275,-0.6773291775117759,0.0673700546278376
67422023,0.21016623859827752,-0.6747611343569853,-0.9501112577506649,-0.9894931260597903,-1.0458457345602459,-1.0114979260022734,-1.0192579096782677,-0.05118221305591385,-0.19778824790222962,-0.6713417377410834,-1.1679612324209554,-0.8407905141103712,-0.2449169517679975,-1.3228903416928521,-0.1560157572903126,0.06917743280310867,0.028604618766958714,-0.06916646493214924,-0.22134431796969975,-0.06960944490171182,-0.0888639305363543,-0.03891559915813171,0.06210173543420787,0.054190665953617746,-0.3323863438781979,-0.14124817670660617,1.7821118779524392,-0.037155754607818836,-0.018429978122639527,-0.010165625446924354,-0.2282722752397864,-0.27577937611277364,-0.02260433932452223,0.2525926736180115,0.9896762952565777,1.070589074014372,-0.008932015768321228,0.9310864487271803,-0.9065194745599829,-1.0469213098398544,1.0499179625054222,-0.05259139437274476,-0.2722969789625802,-0.21082424769700436,-0.40062075232104477,-0.3476228712811596,-1.4228650682612904,0.43155943060311114
67422024,0.23289551088688426,-0.7239946884491307,-0.9926482987352284,-0.9402485979169211,-1.088868417563505,-1.0114979260022734,-1.0192579096782677,-0.051181424814151756,-0.20748765841983208,-0.7070426193352484,-1.0440111140283768,-0.770701066844392,-0.2445278134807381,-1.2360578282533012,-0.1660927670405325,0.05369605543190478,0.027743156167782772,-0.07183147431866589,-0.2326949414221423,-0.06579474735343703,-0.08513724595524075,-0.0561981890043218,0.09951032465279037,-0.05636232058839998,-0.3557668443801967,-0.1385401275430955,1.9034863426836535,-0.006336944602181937,-0.008818553440659913,-0.009965679128410643,-0.22943734329303622,-0.28281130970445834,-0.018044718716403958,-0.08362135031456025,0.8291239183210625,0.9777006215801893,-0.004569696800474392,0.7297212853142077,-0.9301354347765268,-1.0712986789623697,1.0726208563872899,-0.018094170710976482,-0.2946257669541897,-0.21082424769700436,-0.43116072105946146,-0.28404697497669146,-1.0897244662354493,0.10875726201388505
67432023,-1.159767811664579,0.18242966896645155,0.29433485164442,0.7207316633228986,0.5522816430868809,-0.02643933508236857,-0.02702785699211334,0.11263497798565479,-0.14922248230723212,-0.14056110030544003,0.08921006562887256,-0.06886810846140662,-0.12862452452742826,0.19139626918109395,-0.37758939437224387,0.7104883041830288,0.005901311734027599,-0.03202384188469129,1.1609561462724216,-0.07273748192429455,-0.05710813315384935,-0.06944664039422094,0.010056039932831572,0.09227340807178055,0.6650761360125832,0.09703985560240354,0.970810275042567,0.6965278396731063,0.056981024869248616,-0.010412774339379281,-0.48290618388832973,-0.5082669941196006,-0.15107964261431342,-0.25994188253622774,-1.5114507725395712,-1.0335164872720235,0.0751543841708349,1.6088072071049089,1.063359023708981,1.1904667236288584,-1.2077781839457087,-1.2553331277271085,1.262872768669859,-0.21082424769700436,-0.09260556941606785,-0.41723605172529604,-0.23382779924232044,-1.5116944169958069
67432024,-0.4582454011942624,0.440612042692332,0.41725589163215515,0.8594807826040688,0.6652758788608296,-0.02643933508236857,-0.02702785699211334,0.09073924777802082,-0.10742513915187658,-0.0545562232948153,0.49556987947532816,0.28501610592948096,-0.03337054963651207,0.35367497463048814,-0.33738742134754607,0.7053741465124568,0.1037053204044997,0.04945811061320815,1.2901212620953395,0.01142338027370153,0.03283895543234871,-0.016882523976093695,0.014926953978378437,0.0667767971744588,0.715034345281499,0.10273868077583309,0.4831312899017684,-0.006336944602181937,-0.008818553440659913,-0.0101934775697075,0.08154222752651655,0.41176170856893174,-0.14402970415262478,0.2775854988832975,-1.2886751643672825,-0.8353330186280895,0.0037245912696257624,1.401320197916887,1.1587514976906266,1.282697115100407,-1.3079768147910347,-1.1352996941351252,1.2689864203971075,-0.21082424769700436,0.561925742278796,0.23870858643430326,2.062557673939176,-0.10873007422850135
67532023,1.1448887044172764,0.5041965007188589,0.385345810675182,0.7154163978488948,0.6191687080119903,-0.43537400058920095,-0.43832597312899774,0.06911947032053002,-0.07442763087662992,-0.027299803858314604,0.2671165988846504,0.07561634291364458,-0.08840825260338508,-0.9516745564941114,-0.16802532818762123,-0.04571155495268573,0.028561309462593203,0.09060427563662414,0.4908997458959457,0.07579261933839504,0.06367453929251525,0.2759727061726353,0.06334380639298211,-0.05912813493617084,0.13935506317005003,-0.29180376862977764,0.4831312899017684,-0.0051538496875234985,-0.016119401907308827,-0.008925025333496674,0.48676041982869706,1.173309576013369,0.05565237901703552,4.232746019574301,-0.7513090197154542,-0.3716411978404662,-0.019704202218691978,0.3079185979648803,1.0409121924854488,1.1683753395954815,-1.1838695849578602,-0.7831324159068238,0.14753544645928462,-0.21082424769700436,1.366072288397338,1.1138291397227889,1.2145372818444975,-0.053050563930639734
67532024,1.0681209741384252,0.561659412130308,0.4756637107122589,0.6518153502387243,0.6625891017954613,-0.3722927607676964,-0.37482038895755865,0.09296149138879012,-0.0007679097924651392,0.14772795913786962,0.28541458635228384,0.06391476182590998,-0.05100285875498323,-0.8945987745270427,-0.08314326903418305,-0.0508176078410342,0.028561309462593203,0.12903001940624195,0.5532791748132654,0.10662582057076046,0.09557562460153855,-0.10551633112064995,-0.07882669940593436,0.24602036154651624,0.3431668486350679,-0.2101545075732877,0.7935829236207946,-0.006336944602181937,-0.008818553440659913,-0.008833136795660725,0.4944191458899018,0.9973984893129525,0.015287541768996677,-0.4127838399250635,-0.4663985489229324,-0.23739537877057706,-0.020003749793821933,0.5399080580626876,0.89791088123131,1.0234214658423881,-1.0278464739200552,-0.6883952416652099,0.36996193022833734,-0.21082424769700436,1.684165945218327,1.3323743507763683,1.23819792815742,-0.054471834654009746
67542023,0.47220611147481595,0.1950951220378469,-0.15403198070860463,0.2541634635207088,0.07927893162680938,-1.127224877237351,-1.1361422153501333,-0.01678773762996476,-0.09128457305327635,-0.3365678487798567,0.21857160548235507,0.011265427240867466,-0.07313094450097997,0.3271731321592232,-0.11281915657635577,-0.3689577181853877,0.4064647394875891,0.009947131780798065,-0.8304320859962532,0.013972039198825358,-0.007180689939177443,0.007659522314376722,0.0633503825509246,-0.08611645146850952,-0.693284008391714,-0.23093693116966993,-0.23808911625422247,-0.007520183348770985,-0.016956620750407516,0.005806722743509599,0.27914667642703034,0.38447125027315365,0.14053950804458104,0.7321943266758364,-0.24291659270415586,-0.043086468915098285,-0.023143111982796116,-1.2411989683689182,0.479746974698559,0.5615600690889104,-0.5401661316629323,-0.24467361411654784,-1.0868352148687228,-0.21082424769700436,1.0075908967017777,1.0319379032293596,-0.786709703692587,0.07621150258269367
67542024,0.5517574917261734,0.22449788985207617,-0.1167437472195724,0.24473937500645465,0.07600136621902091,-1.127224877237351,-1.1361422153501333,-0.01678773762996476,-0.06453007116303044,-0.24730788621252459,0.2838832165888275,0.05612531267805208,-0.043799934205982834,0.37118745838173356,-0.09555819259189918,-0.19420717135825497,0.22272100038603448,0.035240115252915157,-0.8019375465513437,0.043682220789416956,0.02245726246813367,-0.03633308531090873,0.13689050268446543,-0.0918876125871982,-0.7320171194634949,-0.22487331191081605,-0.13013939491232243,-0.006336944602181937,-0.008818553440659913,0.009006779413550024,0.7532327250520543,0.9244333531048083,0.0954281389326877,-0.14005428432728062,-0.16393130122084884,-0.09225485833204951,-0.023208073553736067,-1.2777008582641531,0.3665187016110178,0.4286405974425159,-0.4023825102848086,-0.12038473413656076,-1.1781232845025518,-0.21082424769700436,1.4518371953307143,1.4940890924060597,-0.2538705470217618,0.03704850035499927
67562023,0.5426667960699487,-0.24341747069904054,-0.392844114006645,-0.5132151885739604,-0.7374510437456381,-1.0582743563633963,-1.0551396660680472,0.28686220134833157,-0.1337955434234763,-0.08147384779369189,-0.3420358287045422,-0.5470815563057762,-0.09246997097709636,0.4707705022122528,-0.10645209281389054,1.323482125640986,0.028561309462593203,-0.03597587178282182,-1.471456113819082,-0.02819212092352632,-0.04957698539688367,0.06692326032060901,-0.019035956522096335,-0.16181673046134046,-1.9388772753102217,-0.2402075552480191,2.4888256270286258,-0.007520183348770985,0.026779016570532492,0.054887264359200875,0.1730027549246636,-0.038875456075862146,0.03090225178316826,1.0793669985295364,0.6825597961753452,0.8311819139061541,-0.023340866808499845,-1.3918033723120413,-1.1000501261259834,-1.2370095420953626,1.2256519201355316,1.4816589244079506,-1.72611904638257,-0.21082424769700436,0.164427632317765,0.32189690037747426,-0.6562502712563889,0.06573311666337162
67562024,0.4441201813963633,-0.3456081707778058,-0.34890426771659117,-0.39971428423251615,-0.626519163907784,-1.044170095011905,-1.0503373119020463,0.28849023360635256,-0.13135599126462733,-0.06630768213664086,-0.45955753837777785,-0.642420875691921,-0.10684642414298647,0.5329796136196886,-0.14541339520538185,1.3492487134212965,0.028561309462593203,-0.06491308610594256,-0.6126796269921048,-0.035296069060501783,-0.05599602400604325,-0.01088832536176059,-0.04760247553275933,0.02734328267301077,-0.4634182702384553,-0.2137490190960074,1.7713975505311006,-0.006336944602181937,-0.008818553440659913,-0.005907870380381464,-0.06215637662843894,-0.17722044493913075,0.0572269578966509,0.5410204808780046,0.285639137693729,0.627808748468049,-0.022493109833104586,-0.8544521103304923,-0.9539509185021561,-1.0951633423539562,1.0947997989543137,1.5315244229537217,-0.8586922933419873,-0.21082424769700436,-0.3327837665392655,0.2092339715557179,-0.729994415182629,0.07154800989060756
67572023,1.5363975702459407,0.5820201044034963,0.9150082192497621,0.9321529942838874,1.1315700370755277,1.0558305586552659,1.0564327899906563,0.0936096332688819,-0.7485458311209343,0.2682880320048196,0.9314266719686933,0.630284397276868,0.34439993269133035,0.7321818308507146,-0.2946156399183667,-1.5983133752904428,0.028561309462593203,0.38620199429445956,1.3711414468422454,0.3804295953846073,0.4030212170821104,0.731069976147835,0.037544466225030826,-0.8332515166669681,-0.32626735564106146,-0.5860677435391602,-0.18335381369344025,-0.0031823387479035545,-0.002898356042136529,-0.009434337058671026,0.9935418659429373,4.82286337246495,0.3112867777466442,3.996504770753149,-1.1526967733440663,-0.22481118344527054,-0.017425171498406,-0.5669342937764834,1.6095392373778252,1.6676230246511576,-1.7332240568138404,0.2829676529188368,-0.822228424046592,-0.21082424769700436,0.8686269216539345,0.7667998833461565,2.062557673939176,-0.10873007422850135
67702023,2.959051603003515,2.208019679033638,2.4399000801258635,2.062268178529529,2.2691053183608987,2.357031725231048,2.3457838725256632,5.252198985164294,3.103761502535537,2.854419638631989,1.9201365529670513,2.123786120466719,0.6604737292598079,2.3627162346193566,2.5220389749670975,2.478478948405407,0.028561309462593203,-1.3080310324879698,1.977317140887483,-1.1926793173904533,-0.9217356277968456,0.1364546971099654,-8.081562416738466,9.797613043751369,2.1554025733643956,0.21270732788336097,-0.07838800427416986,-0.014228028633115041,-0.17920703033857555,-0.010911624737437831,-0.48913784056291393,-0.474552968598237,-0.05375624297398921,-0.1939727392007979,-0.04821107923580152,0.26688747471935803,-0.03440952503874754,1.0468715638662562,0.293463109707658,0.3420807939275546,-0.31325915970421253,-1.0863840841744394,0.3201572515931425,-0.21082424769700436,-0.6119891893967492,-0.6087344239168888,-0.23382779924232044,-0.10873007422850135
67762023,-0.5303635131274567,0.5229207374535402,0.14448838759663216,0.6421609886346205,0.41426152251622794,-0.814633167657213,-0.8205674950842934,-0.038879954134674356,-0.11464492721510837,-0.24398883143098862,1.3929947984350528,1.4155220624892635,0.016373870057314166,0.7195080228798867,-0.10599415609035019,-1.5983133752904428,-0.11838485493189868,0.030539530919157554,0.6152370315830391,0.03178892148425501,0.02273681354547083,0.0003752111701865198,0.09623382001120905,-0.2230989447292583,0.000915539034636933,-0.04621904507843425,-0.2944061129069867,-0.001999617224425112,-0.013317046727627034,-0.0095535887215837,0.3017605590343392,0.7126709337367768,-0.004945919458966398,0.5041747305851919,-0.5244917588664165,-0.37947452618694405,-0.016599712176102434,-0.5909003040787616,0.9466185903429111,1.0733198689747803,-1.0813896554354099,1.2124194975019407,0.061781732602672855,-0.21082424769700436,1.0460421730188323,1.003200587902237,-0.44875500322931794,0.05044172437205735
67762024,-0.048196194703764475,0.679761004140096,0.41287404759549823,0.9041322940213721,0.7064375030257923,-0.814633167657213,-0.8205674950842934,-0.03595957056475998,-0.10762580743984533,-0.21969222561974777,1.4816415886319292,1.5407103100244843,0.03731396526583194,0.8321482375264735,-0.17872118742815768,-1.5983133752904428,0.15754642894093,0.022907950894941496,0.8359874841078104,0.01930927126590883,0.01697782195919728,-0.06479306871463537,-0.10186561047445095,0.4596524096444852,0.44387387664890454,0.020842882086100415,-0.3523687543490532,-0.006336944602181937,-0.008818553440659913,-0.009897234052346104,0.08154222752651655,0.4727700380622918,-0.0669300718849759,-0.6404698122807093,-0.8484759547668163,-0.47912664947219624,-0.011232507151642186,-0.36782781831066536,1.4446281905737846,1.5361092611506613,-1.5865899489480597,-0.1180855307929109,0.9016791094268652,-0.21082424769700436,0.9367068052761645,0.8427942728778783,-0.553298129704229,0.05797993553109444
67822023,-0.1967763209627914,-0.43500255083733136,-0.15625101154863544,-0.3779853742306661,-0.1776170790874628,-1.1987358203724163,-1.2083986341370596,0.24085677564351624,-0.06532400668159147,-0.04231445230568686,-0.23351051831850092,-0.41253615788951836,-0.10573659138813585,0.1467476969200272,-0.16785895540232257,0.6545452362908643,0.08890679087744963,-0.0010833408917276346,0.3047970024094031,-0.011116510500820163,-0.025813145628575864,-0.022447128938885043,-0.08259103550652863,-0.2000771131990301,0.07546565555296086,-0.05646674784599406,2.065359810450221,-0.0031823387479035545,-0.0058940054452974715,-0.009470359771614383,0.12097700695825825,0.04409544579984696,-0.04688505875363341,-0.19035217242388017,0.08825884601398855,0.12918593459733776,-0.018438780180628462,0.7707864133045731,-0.29193372039044485,-0.36147693307046774,0.3934384970700822,-0.46988625284591307,0.04331956587520639,-0.21082424769700436,0.8677119998942886,0.6812165690839332,0.1377430860353783,0.011816270709241534
67822024,0.0875508960734828,-0.3809325431887232,-0.05721376858966372,-0.25132453135459054,-0.2386289195120739,-1.1987358203724163,-1.2083986341370596,0.24085677564351624,0.006966164436475205,0.15386738235924316,0.05457780121933995,-0.2405871544552441,-0.004691354665928619,0.3072565321131028,-0.17549471524773594,0.7709491793231917,-1.2640595470281366,0.08784872666918794,0.25065114979063136,0.07873659382244572,0.06278060241051617,0.08389509654347124,-0.003206367219654579,-0.13534448207055744,-0.014528162842642096,-0.07136506200152623,1.6855589937104458,-0.006336944602181937,-0.008818553440659913,-0.008042598288049667,1.8543500120749365,1.384699272382683,-0.020837720945054043,1.1328483859457306,-0.11151775465560161,0.03769724681257968,-0.021468741687958284,0.2964114188798463,-0.6146538463145339,-0.7346566490618829,0.7550425886154137,-0.528330949282091,-0.2580180765439046,-0.21082424769700436,2.4963989676753786,2.137529302963325,0.12610980789524756,0.01254306168704616
